MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,48425905,26970,191
5,5885605,3547,25
5,43619860,23021,163
5,56055703,31059,220
5,26123544,15954,113
5,37745728,21322,151
5,29529670,16962,120
5,39017617,19652,139
5,12455788,7911,56
5,8651906,5387,38
5,41307515,21470,152
5,55169833,30779,218
5,54271547,30498,216
5,46945413,26273,186
5,16871741,10039,71
5,41611139,21609,153
5,48567990,27117,192
5,52772144,29092,206
5,25363390,15399,109
5,37987754,21749,154
5,45404599,25844,183
5,31726914,18360,130
5,14044945,8474,60
5,42100512,21609,153
5,2788142,1569,11
5,7737992,4387,31
5,21401472,12433,88
5,57595715,31343,222
5,9381049,5668,40
5,51113569,26977,191
5,17474667,10455,74
5,9759253,5796,41
5,19854186,11448,81
5,44935990,24292,172
5,42487237,24290,172
5,39422748,22752,161
5,47718978,27402,194
5,41847313,23457,166
5,24579493,14966,106
5,46646094,26545,188
5,57754330,31767,225
5,33769566,19220,136
5,45904687,26271,186
5,46278396,26264,186
5,33457979,19073,135
5,51846851,29370,208
5,35240692,20338,144
5,46495299,26407,187
5,19567956,11894,84
5,59537466,30637,217
5,45333590,25696,182
5,51263166,29372,208
5,42142645,24011,170
5,28959446,16661,118
5,19407064,11892,84
5,943740,287,2
5,13637173,8063,57
5,35053396,18788,133
5,32906722,18785,133
5,60250434,31344,222
5,54447610,30360,215
5,44030886,24569,174
5,14599463,8488,60
5,26057883,14556,103
5,23402988,14549,103
5,17845049,11021,78
5,15714536,9613,68
5,39760626,21332,151
5,23167702,14266,101
5,50242475,28522,202
5,21607836,12862,91
5,29283188,16680,118
5,21378563,13274,94
5,16057001,9356,66
5,33240153,16953,120
5,44280724,23026,163
5,55334920,31347,222
5,45301436,25982,184
5,27190996,16378,116
5,40212111,23166,164
5,20664411,12432,88
5,54390662,30640,217
5,38116382,21749,154
5,46372941,26272,186
5,52800457,29367,208
5,43174715,24589,174
5,40469751,23032,163
5,39360601,22742,161
5,50680908,29092,206
5,16806141,10070,71
5,38478445,19637,139
5,46372578,26549,188
5,38902222,22471,159
5,39281098,22047,156
5,24911756,13698,97
5,23894347,14569,103
5,35646521,19496,138
5,46691371,25989,184
5,19615708,12149,86
5,48184724,24996,177
5,11598988,7355,52
5,52650184,29940,212
5,54166423,30358,215
5,21515887,13163,93
5,21244024,13132,93
