VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,45428309,13044,46
5,100482239,28912,102
5,52697699,15324,54
5,74669375,20970,74
5,129355716,34280,121
5,113510654,32871,116
5,99457286,28906,102
5,35900151,9925,35
5,73064824,20405,72
5,104818856,30604,108
5,108143403,31170,110
5,99773940,28909,102
5,101332595,29475,104
5,125517804,33435,118
5,86505214,24371,86
5,61915555,17001,60
5,38083247,10778,38
5,79421221,22384,79
5,56487159,16178,57
5,108473423,31733,112
5,99384229,28624,101
5,27306376,7942,28
5,110359432,31737,112
5,70822327,19573,69
5,108290700,31733,112
5,21826183,6258,22
5,52954822,15332,54
5,22867427,6535,23
5,92721166,26639,94
5,86984332,24939,88
