PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,187522540,33150,150
5,183622059,32245,145
5,184103203,31850,144
5,97602834,17870,72
5,168583507,29685,128
5,173776702,30589,133
5,115875958,32167,143
5,94147660,26743,112
5,120559198,32862,148
5,66393943,18544,79
5,117745206,32878,148
5,130932525,34317,157
5,106655364,29160,127
5,110976684,31320,141
5,79885203,22923,98
5,111733714,30610,135
5,111257912,31040,141
5,98941948,27913,120
5,84999962,24263,103
5,122011102,33419,152
5,24156635,7413,26
5,109667386,29963,129
5,112350010,31514,141
5,98866306,27551,121
5,98185087,27362,117
5,119993956,32473,147
5,116194305,31570,141
5,44058746,13695,57
5,130404304,28398,123
5,57440330,12079,47
5,120004075,23348,99
5,145348841,27919,124
5,176553304,33466,150
5,138698009,26487,112
5,154997589,29848,132
5,153706387,29246,128
5,157742490,30281,134
5,168119665,32014,143
5,157926485,30154,133
5,176503861,33534,154
5,152209236,29278,127
5,142455872,27451,118
5,160076200,30388,133
5,161727429,31016,138
5,108152824,21006,89
5,172543569,32599,145
5,177378301,33498,153
5,165012865,31567,141
5,169007873,32248,146
5,168033454,31914,142
5,175914293,33060,147
5,168174729,31919,143
5,174889150,32388,146
5,146805224,28551,124
5,143835311,28101,122
5,167855430,32360,147
5,156241864,30111,134
5,158655815,30633,134
5,118994481,23352,98
5,189560244,34045,155
5,151830475,29078,127
5,191687447,34099,155
5,153605075,29399,128
5,124730656,24122,98
5,169681766,32189,143
5,146793011,28229,124
5,170187897,32406,146
5,135689713,26386,113
5,124447476,24009,101
5,135593322,26000,111
5,173490244,32908,148
5,172015056,32666,148
5,133145258,27322,117
5,119223120,32698,147
