PMTREE,EUCLIDEAN,HFI,2,4015,292697
k,time,count,disk
5,134847822,27096,115
5,197341342,33313,155
5,228386186,32408,151
5,181441884,31843,143
5,168979501,31561,143
5,174508893,30753,140
5,161986898,27080,116
5,40789989,9902,36
5,121467259,24241,98
5,151272357,29538,132
5,182602738,30557,140
5,255365237,35014,163
5,187130875,33242,154
5,179958305,32010,147
5,133118751,23217,93
5,149002459,29146,129
5,178239177,31106,138
5,110302688,19486,82
5,154062669,27050,118
5,181351988,30583,138
5,154388201,29672,133
5,218701576,32149,147
5,164735791,28087,124
5,149280972,31168,139
5,171226604,27604,122
5,107774152,23773,97
5,176899079,29780,127
5,178453417,31017,141
5,175030329,31925,146
5,176545042,31647,144
5,204960570,30948,142
5,152516774,30008,132
5,175882431,28313,124
5,184039626,32789,151
5,169681081,30776,136
5,182809037,31794,144
5,201239859,33144,152
5,167938307,29983,136
5,202938189,30886,135
5,179736348,30357,136
5,250099364,34774,159
5,145872145,24706,102
5,138762293,28184,120
5,187254536,31985,144
5,181692571,30779,138
5,168159031,31367,142
5,170927915,27599,121
5,200344077,28731,121
5,154857316,29734,136
5,195434090,32120,145
5,138765998,25120,108
5,182662615,32976,152
5,120056148,20760,84
5,184799178,31998,145
5,244838798,34666,159
5,163568943,26647,113
5,148316985,25856,112
5,129855535,22072,90
5,166505812,30013,132
5,198194585,33339,149
5,121133987,23616,102
5,129300958,23085,95
5,173649286,33095,152
5,45840897,9902,36
5,159736351,29651,129
5,176616533,30136,135
5,157762040,26031,108
5,132608237,23786,103
5,176193674,31301,142
5,195104924,30823,139
5,62567471,13646,54
5,146357962,26741,114
5,152035304,26730,113
5,134391934,23489,97
5,166604182,28526,124
5,190619774,33158,154
5,146867481,25071,106
5,166957508,28682,125
5,164675649,29211,127
5,225139455,31452,144
5,294215853,31269,142
5,280019876,29848,132
5,292383710,33252,153
5,275353214,29911,133
5,158016385,21353,85
5,273464086,29850,128
5,290675268,30271,136
5,187992668,20394,85
5,310781575,32053,145
5,292263670,33281,155
5,270471152,32335,147
5,280385195,32465,149
5,272986701,31552,142
5,275889456,32324,146
5,319497253,31417,144
5,286740691,33769,155
5,245799916,29204,130
5,166639638,19562,79
5,276845722,33094,150
5,284547528,31679,140
5,262598760,30403,136
5,165452761,20080,84
5,353560406,34486,161
5,218300269,27093,117
5,321782349,33742,154
5,171633439,29017,129
5,170982172,29462,129
5,171466164,32243,147
5,148541389,28259,123
5,182393132,33365,154
5,133016561,24706,102
5,38477604,10008,37
5,148453462,25798,108
5,163231674,31844,148
5,170359547,31684,143
5,157473399,26036,113
5,170229643,32378,146
5,208938893,32433,148
